2.929859128070641638e+00,1.236097747346625697e+00,6.648292207714667779e-01
2.945867439211558025e+00,1.248546026571278000e+00,6.822946900267619075e-01
2.961402224671098704e+00,1.261247429909739148e+00,6.997601818717502642e-01
2.976783632136499769e+00,1.274206321103234618e+00,7.172257073118866177e-01
2.991809282685306215e+00,1.287380121624555951e+00,7.346912572552363185e-01
3.006539036785005337e+00,1.300753954811037394e+00,7.521568320204454761e-01
3.021192299883934229e+00,1.314419314345138146e+00,7.696224482739970618e-01
3.035676033822760189e+00,1.328447381158857743e+00,7.870881004895005084e-01
3.049884881836000261e+00,1.342738561866106517e+00,8.045537829934655827e-01
3.064053106838140472e+00,1.357373333708232543e+00,8.220195129769062303e-01
3.078004224581514681e+00,1.372230019695369840e+00,8.394852995806960649e-01
3.091670585231418134e+00,1.387363137032465721e+00,8.569511346910462235e-01
3.105157446209370953e+00,1.402737704711072952e+00,8.744170308608432141e-01
3.118186344886014982e+00,1.418297059795622816e+00,8.918829653298726567e-01
3.130829048643880341e+00,1.434067433097621747e+00,9.093489222575918962e-01
3.143126357911986801e+00,1.450020964962955405e+00,9.268148951391024237e-01
3.155329521342926213e+00,1.465988700069780881e+00,9.442823415577631385e-01
3.167018467926412839e+00,1.482346556870395293e+00,9.617483856974535783e-01
3.178591265467416438e+00,1.498660423100999006e+00,9.443078416831381938e-01
3.190423978746568690e+00,1.514759095991850657e+00,9.268672921801198727e-01
3.202444579857702145e+00,1.530663939556904607e+00,9.094267209175866951e-01
3.214701793912477346e+00,1.546378366292230799e+00,8.919861191081842611e-01
3.227295039136615529e+00,1.561939952531118836e+00,8.745454885451894311e-01
3.239880749595974052e+00,1.577193861540044040e+00,8.571047982439449209e-01
3.252649087429005270e+00,1.592227548765043466e+00,8.396640357916708153e-01
3.265528790211483567e+00,1.606949391720264853e+00,8.222231909839532449e-01
3.278595983917277135e+00,1.621456378350425886e+00,8.047822524080803230e-01
3.292088700667043177e+00,1.635797751785073251e+00,7.873412359099153379e-01
3.305762311966112588e+00,1.649884437475910293e+00,7.699001345300705568e-01
3.319306487885373080e+00,1.663929983984544281e+00,7.873655210878103272e-01
3.332682417272608610e+00,1.678229333429900549e+00,8.048308190969992726e-01
3.345833219273619541e+00,1.692796996787752528e+00,8.222960273434366529e-01
3.358887420196265516e+00,1.707638541076384131e+00,8.397611631157884116e-01
3.371574826687997462e+00,1.722691169634372521e+00,8.572262125375128550e-01
3.383965726617211178e+00,1.737966611454360821e+00,8.746911703314249609e-01
3.395800443359934029e+00,1.753406217738294526e+00,8.921559984816956890e-01
3.407507356280108368e+00,1.769134976760045275e+00,9.096207089060557305e-01
3.419031839821623731e+00,1.785074370775090902e+00,9.270853154793835538e-01
3.429943043819863924e+00,1.801076284609588019e+00,9.445497808651968086e-01
3.440501920948855652e+00,1.817355316530615550e+00,9.620140831316627006e-01
3.451099984748458027e+00,1.833653467945704385e+00,9.445716414417170137e-01
3.462269553669744315e+00,1.849855793552323879e+00,9.271290763827595427e-01
3.473713085637692100e+00,1.865802964568107569e+00,9.096863939030319646e-01
3.485489486416144533e+00,1.881530660410340561e+00,8.922436050131850038e-01
3.497371471983357072e+00,1.897029769116694187e+00,8.748006865992281611e-01
3.509585834282717087e+00,1.912305441980220344e+00,8.573576501679238682e-01
3.522143305597514207e+00,1.927357524750966000e+00,8.399145085708581426e-01
3.535000986877058438e+00,1.942179652589863137e+00,8.224712688108849479e-01
3.548253180172051380e+00,1.956777580871017497e+00,8.050279505767277133e-01
3.561595228105063349e+00,1.971067856752850789e+00,7.875845410704371830e-01
3.575278279741370469e+00,1.985135409669176898e+00,7.701410517000455425e-01
3.589126779280656265e+00,1.999232075078070991e+00,7.876040865801193780e-01
3.602650161406149021e+00,2.013556668656128590e+00,8.050670513700867170e-01
3.615998169300448595e+00,2.028164441443083721e+00,8.225299504337387768e-01
3.629256579635905311e+00,2.043076406341232776e+00,8.399927985517972040e-01
3.642388188127741788e+00,2.058291950800089865e+00,8.574556061760103542e-01
3.655114470525950399e+00,2.073702273858855971e+00,8.749183565664852003e-01
3.667513095685589253e+00,2.089316097067076772e+00,8.923810430714825825e-01
3.679596591877000389e+00,2.105122290605647706e+00,9.098436620486108906e-01
3.691373602629762107e+00,2.121143629801335084e+00,9.273062081564453774e-01
3.702616893122931963e+00,2.137314470827865520e+00,9.447686472570925309e-01
3.713543922110234874e+00,2.153629185825758796e+00,9.622309799212254156e-01
3.724667485941344669e+00,2.169942701991373291e+00,9.447866532762363434e-01
3.736092015355029883e+00,2.186106582879709048e+00,9.273422496921391867e-01
3.747864640195971653e+00,2.202087389346836677e+00,9.098977776622463320e-01
3.759835544096681303e+00,2.217855961055614333e+00,8.924532254275767684e-01
3.772082765858814302e+00,2.233407824587711588e+00,8.750085941623249042e-01
3.784620361033883995e+00,2.248656233092738876e+00,8.575638984164934975e-01
3.797225327849376164e+00,2.263578675066555856e+00,8.401191226487454422e-01
3.810163158922329707e+00,2.278307678004278802e+00,8.226742739568799756e-01
3.823467248174670985e+00,2.292778334881198532e+00,8.052293726708061872e-01
3.836961800327561622e+00,2.307013002854380268e+00,7.877844104684894599e-01
3.850675915534045313e+00,2.321009113202100682e+00,7.703393837509446840e-01
3.864306908100763049e+00,2.334935211075602535e+00,7.878008759304583331e-01
3.877733501123639570e+00,2.349091633002089452e+00,8.052623085449353013e-01
3.890872016590337434e+00,2.363508216140823848e+00,8.227236721199924219e-01
3.903826292371479489e+00,2.378253024347518174e+00,8.401849632547713220e-01
3.916735313731626533e+00,2.393269171937665085e+00,8.576462077515489835e-01
3.929636368953256298e+00,2.408533094741726277e+00,8.751074413705064448e-01
3.942448277061894490e+00,2.424058005273431959e+00,8.925686869476461283e-01
3.954610963427769743e+00,2.439656452135507525e+00,9.100299039958262837e-01
3.966428573688078885e+00,2.455435072832493404e+00,9.274910848995491230e-01
3.978179064999888492e+00,2.471518671021023739e+00,9.449522514328417833e-01
3.989781504892055519e+00,2.487818390787040368e+00,9.624134239500600208e-01
4.001531229805904921e+00,2.504113660787695927e+00,9.449680419420211086e-01
4.013216645275784700e+00,2.520122441294891491e+00,9.275226440657856619e-01
4.025128504673769037e+00,2.535859599510689399e+00,9.100772301630977168e-01
4.037460403729014935e+00,2.551428992380699867e+00,8.926318180337222685e-01
4.050030433153062326e+00,2.566808738645562027e+00,8.751863992599860920e-01
4.062850345404678265e+00,2.581980191915360656e+00,8.577409696023262642e-01
4.075768119171244486e+00,2.596886518985610959e+00,8.402955095362735216e-01
4.089035799202490828e+00,2.611502000649187138e+00,8.228500411504326983e-01
4.102664731210964533e+00,2.625896953779242260e+00,8.054045783633995148e-01
4.116380445189475878e+00,2.640029011885670407e+00,7.879591012241276005e-01
4.130308883024749633e+00,2.653951112664122203e+00,7.705136007994486391e-01
4.144370862342214856e+00,2.667883659219213222e+00,7.879746794084365735e-01
4.158263883310332254e+00,2.682080778991341230e+00,8.054357599716821525e-01
4.172080294936844069e+00,2.696470892281253473e+00,8.228968741805283704e-01
4.185503613943998502e+00,2.711043812524167596e+00,8.403580090158683236e-01
4.198446277210587496e+00,2.725790848682054346e+00,8.578191385725671969e-01
4.211299394914265193e+00,2.740778833415604243e+00,8.752802864682043271e-01
4.223910872957662654e+00,2.756047995984247212e+00,8.927414485952543943e-01
4.236245369851283193e+00,2.771567087112709604e+00,9.102026196416279635e-01
4.248256134382496718e+00,2.787273387873469677e+00,9.276637946683959912e-01
4.260317845751236732e+00,2.803328886934559616e+00,9.451250094024676862e-01
4.272091721876739356e+00,2.819579250827922046e+00,9.625862644637287469e-01
4.283791012274056342e+00,2.835817316111448161e+00,9.451409641229578940e-01
4.295998869590845537e+00,2.851914272213086576e+00,9.276957221834832845e-01
4.308430808868305206e+00,2.867769267992107185e+00,9.102505331614214601e-01
4.321124228762996289e+00,2.883394674927032941e+00,8.928053962694867396e-01
4.333959803948617129e+00,2.898801630037846522e+00,8.753602909815473287e-01
4.347224765670107516e+00,2.914098388396487938e+00,8.579152269893054461e-01
4.360699060332560606e+00,2.929153492963297634e+00,8.404701970226516883e-01
4.374354241172563107e+00,2.943955835789572539e+00,8.230251914012124415e-01
4.388209414996827817e+00,2.958490484721584934e+00,8.055802057174581421e-01
4.402141237281174568e+00,2.972700478677659408e+00,7.881352263197507479e-01
4.416438079018764284e+00,2.986709798739862531e+00,7.706902636004991924e-01
4.430767079701587896e+00,3.000684454093501152e+00,7.881519120855186022e-01
4.444906414303191333e+00,3.014909248391123064e+00,8.056135945090340256e-01
4.458790241877879978e+00,3.029393103964289846e+00,8.230753081747829158e-01
4.472453258011814370e+00,3.044151552495312885e+00,8.405370534853948694e-01
4.485841818949747761e+00,3.059145104359838108e+00,8.579988284022949108e-01
4.498739950935217280e+00,3.074325481859126352e+00,8.754606042523109810e-01
4.511329211875254153e+00,3.089667539627074966e+00,8.929223823600483945e-01
4.523739109103669165e+00,3.105225125318279655e+00,9.103841771293783580e-01
4.535951112506819705e+00,3.121002610340912309e+00,9.278459998878783033e-01
4.548019699202331623e+00,3.137069498707519166e+00,9.453078628326162525e-01
4.559824628891125720e+00,3.153332860426385942e+00,9.627697703837897469e-01
4.571485623086441130e+00,3.169542777445955917e+00,9.453251202965925470e-01
4.583406327059972973e+00,3.185560819795652865e+00,9.278804925232128076e-01
4.595654950912136272e+00,3.201352739128864311e+00,9.104358969666446200e-01
4.608118706998814318e+00,3.216976875949754344e+00,8.929913184636364409e-01
4.620889701169216046e+00,3.232401955457241183e+00,8.755467600279146501e-01
4.633732673553002890e+00,3.247545432482711991e+00,8.581021992988044911e-01
4.647004581682182334e+00,3.262550925344632535e+00,8.406576495627733348e-01
4.660451679078067677e+00,3.277330980413691641e+00,8.232130972189884988e-01
4.674113459892203615e+00,3.291834445869458392e+00,8.057685417758689850e-01
4.688012257383209480e+00,3.306056965966696737e+00,7.883239869137261824e-01
4.701939263977548578e+00,3.319953732841960381e+00,7.708794136571066602e-01
4.716013581240050101e+00,3.333922222231149313e+00,7.883414175170500027e-01
4.729506201249466635e+00,3.348088239653522535e+00,8.058033720816401013e-01
4.742739930335688747e+00,3.362511380122993554e+00,8.232652727146944072e-01
4.755817843302533099e+00,3.377200528654162426e+00,8.407271288510731466e-01
4.768374819881867843e+00,3.392039335044552129e+00,8.581889113242217038e-01
4.780680652946959874e+00,3.407136991114597002e+00,8.756506161972138491e-01
4.792901063265116335e+00,3.422477934730961735e+00,8.931122673437792425e-01
4.804879064345888295e+00,3.437967917304899590e+00,9.105738767613994478e-01
4.816577468595408362e+00,3.453614119232789381e+00,9.280354494506194429e-01
4.827837783358237544e+00,3.469446348044660233e+00,9.454969610808344749e-01
4.838720787604946061e+00,3.485452157927332095e+00,9.629583979076925537e-01
4.849655894318900984e+00,3.501462959917239104e+00,9.455131828254271786e-01
4.860850334985327592e+00,3.517283876803993348e+00,9.280678975717001622e-01
4.872373136819173389e+00,3.532915367896908077e+00,9.106225497177533601e-01
4.883992193114975677e+00,3.548324169880580747e+00,8.931771143412005065e-01
4.895908890933331037e+00,3.563536864834934814e+00,8.757315950284233486e-01
4.908158290689357273e+00,3.578513866485023787e+00,8.582860056033317919e-01
4.920921348268961992e+00,3.593263819839928264e+00,8.408403856020963962e-01
4.933974904207730994e+00,3.607828369725817108e+00,8.233947348642541852e-01
4.947245551087397608e+00,3.622157192150510685e+00,8.059490491141557689e-01
4.960548903764599338e+00,3.636233431712919018e+00,7.885033003165703436e-01
4.974238208273289885e+00,3.650066367802636158e+00,7.710575097222379659e-01
4.987894188954603791e+00,3.663882409578820276e+00,7.885182601436045990e-01
5.001335869646958088e+00,3.677868220831928436e+00,8.059789799793742882e-01
5.014425605668831665e+00,3.692077208764950935e+00,8.234396551913016893e-01
5.027241361473754999e+00,3.706521775057179724e+00,8.409002810138211936e-01
5.039653515336081746e+00,3.721213977356625069e+00,8.583608316104615055e-01
5.051811383735330452e+00,3.736141508331936922e+00,8.758213049000342920e-01
5.063839955531100223e+00,3.751290120309632492e+00,8.932817200217466613e-01
5.075779239029841072e+00,3.766684654128275245e+00,9.107420999196459421e-01
5.087308032360308374e+00,3.782265814166839490e+00,9.282024247758514646e-01
5.098699024904544963e+00,3.798070977914954405e+00,9.456627134642957566e-01
5.109863304111534887e+00,3.814104128818153860e+00,9.631229706215852504e-01
5.120943604518851444e+00,3.830135934572313161e+00,9.456765977211925023e-01
5.132157181729617434e+00,3.845936282387525385e+00,9.282301607198016891e-01
5.143588912743416230e+00,3.861529941977540403e+00,9.107836518183736185e-01
5.155603715883652960e+00,3.876974367007409938e+00,8.933371134414020975e-01
5.167653819343914989e+00,3.892174096149171092e+00,8.758905138933544832e-01
5.179988788645338182e+00,3.907115738407608951e+00,8.584438623645346267e-01
5.192736307877318325e+00,3.921890171007168302e+00,8.409971752353355701e-01
5.205875132203397371e+00,3.936474598672637715e+00,8.235504678127372191e-01
5.219281264652252617e+00,3.950818191038333094e+00,8.061037435485530755e-01
5.232916801011986863e+00,3.964811732478108031e+00,7.886570157356517230e-01
5.246679185512603816e+00,3.978522279878717871e+00,7.712102743495093948e-01
5.260409015590348680e+00,3.992264155448669083e+00,7.886700954237505501e-01
5.273730256392117788e+00,4.006273764581033348e+00,8.061298658789904925e-01
5.287125494838607054e+00,4.020566318861432009e+00,8.235896250358222259e-01
5.300323166801927499e+00,4.035171594845215814e+00,8.410493699222290065e-01
5.313028367970256127e+00,4.049950008265553514e+00,8.585090725371843368e-01
5.325414054609381331e+00,4.064967689540375240e+00,8.759687212605060669e-01
5.337600022990841353e+00,4.080267426603382930e+00,8.934283173736232708e-01
5.349400627512261863e+00,4.095795386183219478e+00,9.108878404349148861e-01
5.360801061367379106e+00,4.111519463626454929e+00,9.283472711569286107e-01
5.371812149498313538e+00,4.127403413511175678e+00,9.458065957199269791e-01
5.382587936796558559e+00,4.143472042310448522e+00,9.632658218372008863e-01
5.393363021298492654e+00,4.159538727017152659e+00,9.458183646036837366e-01
5.404373986384826800e+00,4.175510978047952904e+00,9.283707908954277332e-01
5.415700443338281822e+00,4.191293962616407853e+00,9.109231061790334927e-01
5.427502991370078078e+00,4.206916800100967357e+00,8.934753371679129419e-01
5.439579471336885241e+00,4.222364479916469016e+00,8.760274801323095772e-01
5.451684746547061700e+00,4.237570829243614057e+00,8.585795024302255163e-01
5.463965102908636240e+00,4.252520319039104102e+00,8.411313965741752385e-01
5.476689770274641766e+00,4.267303010337803570e+00,8.236831831637645429e-01
5.489667595693757285e+00,4.281818708758061476e+00,8.062348676751206478e-01
5.503158149554515433e+00,4.296114349272173172e+00,7.887864861860311994e-01
5.516713817322194124e+00,4.310123366854082150e+00,7.713380201602801911e-01
5.530090464421216545e+00,4.324066531049091999e+00,7.887960389687465046e-01
5.543226771706748934e+00,4.338268636278008294e+00,8.062539543782284435e-01
5.556097369025306598e+00,4.352672435997194000e+00,8.237117676047853720e-01
5.568749891975461885e+00,4.367321916970759332e+00,8.411694807255765127e-01
5.581433478973583107e+00,4.382331718553325928e+00,8.586271182177008798e-01
5.593758261666371467e+00,4.397543457140313805e+00,8.760846678885603200e-01
5.605755094616372780e+00,4.413031518146635079e+00,8.935421123212762273e-01
5.617470830820355587e+00,4.428712379947520539e+00,9.109994518985656820e-01
5.628921357379593537e+00,4.444560783047243113e+00,9.284566924666842747e-01
5.640250906069585568e+00,4.460642344659023095e+00,9.459138550907663090e-01
5.651396853982578072e+00,4.476978203722308258e+00,9.633709490179782620e-01
5.662498714001554134e+00,4.493274550230435871e+00,9.459213866333172627e-01
5.673992419153432998e+00,4.509377640052615099e+00,9.284717701466864703e-01
5.685763039384561957e+00,4.525261966374558575e+00,9.110221011076486963e-01
5.697632312658080345e+00,4.540933121926465255e+00,8.935723525049733551e-01
5.710091338041283215e+00,4.556387820080682438e+00,8.761225743524446719e-01
5.722782482161761664e+00,4.571626340622199081e+00,8.586727607607593793e-01
5.735537353203215005e+00,4.586571340895354787e+00,8.412228909478851602e-01
5.748312331194428637e+00,4.601253852499239017e+00,8.237729347672174685e-01
5.761088659120773059e+00,4.615641372812573806e+00,8.063228651056164598e-01
5.773970938280625020e+00,4.629711653662710091e+00,7.888726744258440782e-01
5.787062769399879514e+00,4.643540547119089368e+00,7.714223600182662510e-01
5.800133541771328005e+00,4.657316976961357824e+00,7.888785114573405588e-01
5.812865363973196864e+00,4.671270442488598462e+00,8.063345370327393846e-01
5.825076222682504579e+00,4.685417013201485403e+00,8.237904005079368375e-01
5.836887125138754406e+00,4.699816354065131208e+00,8.412460739500974283e-01
5.848656015730441027e+00,4.714535264128543623e+00,8.587015736555612122e-01
5.860245343495109616e+00,4.729514602568248627e+00,8.761569042214327752e-01
5.871499290436532625e+00,4.744732815123897218e+00,8.936120495679843456e-01
5.882608622723004999e+00,4.760189447360309245e+00,9.110670233835822529e-01
5.893361976676972702e+00,4.775840770034196048e+00,9.285218118795863784e-01
5.903996023950516481e+00,4.791757618922639850e+00,9.459764305080589075e-01
5.914285200453735847e+00,4.807937018312214761e+00,9.634308593947498167e-01
5.924696250623726179e+00,4.824126505142714016e+00,9.459785321735150188e-01
5.935570597103311030e+00,4.840169237092150745e+00,9.285260587805660437e-01
5.946645323119748028e+00,4.855961038213586711e+00,9.110734340068070702e-01
5.957951960542168912e+00,4.871480629769133763e+00,8.936206608149913633e-01
5.969641411063959069e+00,4.886876438623892760e+00,8.761677470824302816e-01
5.981822796837705347e+00,4.902092204454286950e+00,8.587147235995175043e-01
5.994298191460902814e+00,4.917118097551552047e+00,8.412615915860914839e-01
6.007310505641509479e+00,4.931971114047213334e+00,8.238083854369679937e-01
6.020816111894758293e+00,4.946575037142337372e+00,8.063551421011339038e-01
6.034881817268936466e+00,4.960966368013374428e+00,7.889019018395316829e-01
6.049037319287875469e+00,4.975024573896136282e+00,7.714486545373981929e-01
6.063097372972009680e+00,4.989055171585336623e+00,7.863290950441091942e-01
6.076890958669929788e+00,5.003250189894743016e+00,8.012095119175591806e-01
