3.838561148729434880e+00,2.443366922904881999e+00,8.709379703882238477e-01
3.851462839852636488e+00,2.458057347289611450e+00,8.883863650194727679e-01
3.863976269607118041e+00,2.472988777292643103e+00,9.058348520531170900e-01
3.876289534467107334e+00,2.488253838656367289e+00,9.232834271235927925e-01
3.888214229571853586e+00,2.503809828178060304e+00,9.407320615481788995e-01
3.899786440974018387e+00,2.519640509357462754e+00,9.581807344146339167e-01
3.911224268884769817e+00,2.535439340886535220e+00,9.407228424265766664e-01
3.922964871423014976e+00,2.551004120880433046e+00,9.232649792989958693e-01
3.935006174499701803e+00,2.566464843850244648e+00,9.058071373443351559e-01
3.947259214742513844e+00,2.581851413220275671e+00,8.883492905165921716e-01
3.959935073741011280e+00,2.597004509038736586e+00,8.708914650969015181e-01
3.972982778805510318e+00,2.611870812714815582e+00,8.534336859096320893e-01
3.986414505538693032e+00,2.626434601812250413e+00,8.359759815071723388e-01
3.999942465903138178e+00,2.640906084094235773e+00,8.185183093838329649e-01
4.013669708760022381e+00,2.655067893629466269e+00,8.010606719148465338e-01
4.027751942996632195e+00,2.669108756726386034e+00,7.836030678367414959e-01
4.041969295038927434e+00,2.682806390902904958e+00,7.661454956162357943e-01
4.056183906118856264e+00,2.696429747091921403e+00,7.835945504858845556e-01
4.070113830997822646e+00,2.710497810384737694e+00,8.010436131511278202e-01
4.083956399995011033e+00,2.724670886184105356e+00,8.184927255657490353e-01
4.097499363032714115e+00,2.739092716644159431e+00,8.359418790579127290e-01
4.110670346019552390e+00,2.753592726820730974e+00,8.533910765661555375e-01
4.123572544147304342e+00,2.768203154889429474e+00,8.708403312119078477e-01
4.136213216366430245e+00,2.782964982065006865e+00,8.882896513731168842e-01
4.148636378977659689e+00,2.797887860466068854e+00,9.057390507492963927e-01
4.160694480568270848e+00,2.812954923766815440e+00,9.231885215864065186e-01
4.172332054024752601e+00,2.828272910414494579e+00,9.406380337408087877e-01
4.183744578597385022e+00,2.843866630936461526e+00,9.580875856683462866e-01
4.195205927725433881e+00,2.859461358178647217e+00,9.406306001480418955e-01
4.206851465017583003e+00,2.874832694815375511e+00,9.231736507428376370e-01
4.218715511739430823e+00,2.890016423128519030e+00,9.057167276335592598e-01
4.230873059407548986e+00,2.904889206917190769e+00,8.882598481867468587e-01
4.243425126331334951e+00,2.919605929405030498e+00,8.708030260953644186e-01
4.256242357183777969e+00,2.933882969386082618e+00,8.533462912393501298e-01
4.269334020158050080e+00,2.947832186704754776e+00,8.358896611832508095e-01
4.282726428436116173e+00,2.961419567145604059e+00,8.184331623784570908e-01
4.296399514437373668e+00,2.974833809852300615e+00,8.009767928116678926e-01
4.310417299773550148e+00,2.987962495629469029e+00,7.835205748428586414e-01
4.324755054563672374e+00,3.000817850734271541e+00,7.660645253087480233e-01
4.338973814880064062e+00,3.013556982006238893e+00,7.835152291086946441e-01
4.352846957331528266e+00,3.026683685265887824e+00,8.009660638636572072e-01
4.366418217398103430e+00,3.039964164076240483e+00,8.184170311499081585e-01
4.379830458056027886e+00,3.053434026378836208e+00,8.358681481388078316e-01
4.392759472688004152e+00,3.067220704610066573e+00,8.533193666789873344e-01
4.405447112960270140e+00,3.081242834290578880e+00,8.707706854028849364e-01
4.417966852866384464e+00,3.095552423935179931e+00,8.882221078281281601e-01
4.430162267500982409e+00,3.110152428523253132e+00,9.056736133517259146e-01
4.442154347859944785e+00,3.124803915860107306e+00,9.231252297624297221e-01
4.453740470926113915e+00,3.139696659794482425e+00,9.405769290968244434e-01
4.465089246245403487e+00,3.154777684480821076e+00,9.580287166659280373e-01
4.476361046044933012e+00,3.169758128441472866e+00,9.405740065177963238e-01
4.487995889136026761e+00,3.184410047077760542e+00,9.231194158737019428e-01
4.499868471278985815e+00,3.198758664411393227e+00,9.056649540663194164e-01
4.512123105410774215e+00,3.212950905356400266e+00,8.882106354123932013e-01
4.524721399004135058e+00,3.227004539669165339e+00,8.707564651911142706e-01
4.537483157329140759e+00,3.240856667506499367e+00,8.533024285763421979e-01
4.550417790906313265e+00,3.254563162414364719e+00,8.358485050475821243e-01
4.563541326971757961e+00,3.268090100080601967e+00,8.183946809532498534e-01
4.576638246241651053e+00,3.281418509605819711e+00,8.009409139432530633e-01
4.589754048829173705e+00,3.294606778971719496e+00,7.834871611072333764e-01
4.603112778471677657e+00,3.307461978351583287e+00,7.660334390675004324e-01
4.616632652416749139e+00,3.320351423235268662e+00,7.834863506058673543e-01
4.629752647704635571e+00,3.333540959968017248e+00,8.009392774681799443e-01
4.642610518779560103e+00,3.347160097750605967e+00,8.183921873830117821e-01
4.655163210973554122e+00,3.360991339538307088e+00,8.358450720793538791e-01
4.667372104336656946e+00,3.375179166089528948e+00,8.532978979905254668e-01
4.679422405577247979e+00,3.389463513453159216e+00,8.707506938004577757e-01
4.691028561774114536e+00,3.404006562012620307e+00,8.882034233077442664e-01
4.702549839334516868e+00,3.418859608579548848e+00,9.056560995292527450e-01
4.713673301739611965e+00,3.434064741898673834e+00,9.231086820799223602e-01
4.724706090199330077e+00,3.449470798308619024e+00,9.405611982038841745e-01
4.735326825048475463e+00,3.465060531372187835e+00,9.580136256377528303e-01
4.745985524689988466e+00,3.480811534120881845e+00,9.405593667529875690e-01
4.757074042857619034e+00,3.496230447224786708e+00,9.231050491389045654e-01
4.768349868422538052e+00,3.511515987398571070e+00,9.056506524725116414e-01
4.779840326247117410e+00,3.526647870385698713e+00,8.881961631955620495e-01
4.791509046618992684e+00,3.541598627717012171e+00,8.707415655854494618e-01
4.803462625957095611e+00,3.556342630695533913e+00,8.532868636461734546e-01
4.815808826973965395e+00,3.570725624387153019e+00,8.358320978205718843e-01
4.828589966554990731e+00,3.584958453717728588e+00,8.183772862875090537e-01
4.841824091652633832e+00,3.598985757152826981e+00,8.009224562085730525e-01
4.855502169082335229e+00,3.612642089493369735e+00,7.834676555760575756e-01
4.869485929986307582e+00,3.625972059562446503e+00,7.660129063281596595e-01
4.883590780300118617e+00,3.639244459962298617e+00,7.834648186611712362e-01
4.897270437447648561e+00,3.652779874881529665e+00,8.009167773428851334e-01
4.910928953255718987e+00,3.666616621674477550e+00,8.183688049474067139e-01
4.924433233477638616e+00,3.680791999458568942e+00,8.358209007929446877e-01
4.937628692651132134e+00,3.695136402754225280e+00,8.532730645404538183e-01
4.950571358441467673e+00,3.709824104985627091e+00,8.707252811453982666e-01
4.963299139701844886e+00,3.724833352437675327e+00,8.881775448367826842e-01
4.975919809061244869e+00,3.740129853904397450e+00,9.056298717367147200e-01
4.988359682569440068e+00,3.755561726670831213e+00,9.230822858712652845e-01
5.000503864139201227e+00,3.771377324756991278e+00,9.405347631854238388e-01
5.012451062625581599e+00,3.787461704707393295e+00,9.579873099529881975e-01
5.024274221489169356e+00,3.803611504268482602e+00,9.405333133394827572e-01
5.036560326040787849e+00,3.819596980719154100e+00,9.230793824855163532e-01
5.049283773069104697e+00,3.835408264200343531e+00,9.056255376087041231e-01
5.062242456542074720e+00,3.850959252027295943e+00,8.881717771031684139e-01
5.075487195292630815e+00,3.866267176779703885e+00,8.707181053819507133e-01
5.088956881290707557e+00,3.881384261446600537e+00,8.532645107912552040e-01
5.102598177830435233e+00,3.896217342767880787e+00,8.358109860085857212e-01
5.116508708447086384e+00,3.910887646141548935e+00,8.183575223838839285e-01
5.130659592567432981e+00,3.925379715396138725e+00,8.009041087541672876e-01
5.145043313877791569e+00,3.939580555566730258e+00,7.834507484594964710e-01
5.159583801372255252e+00,3.953609579668492024e+00,7.659974174322109475e-01
5.173964046035102626e+00,3.967554772077324987e+00,7.834506902191652467e-01
5.188043233054331793e+00,3.981685608847480573e+00,8.009039827391085664e-01
