1.045266314074459357e+00,1.310331313836863742e+00,7.804265096294200621e-01
1.059665226821411954e+00,1.324146122481921539e+00,7.978513510624953842e-01
1.073435201059358857e+00,1.338221844975606922e+00,8.152762323501768771e-01
1.086978306269568151e+00,1.352543803416221158e+00,8.327011553693308699e-01
1.100237540765478528e+00,1.367098251947443055e+00,8.501261154583185098e-01
1.113303331553973097e+00,1.381873370278504876e+00,8.675511231288329794e-01
1.126220720136441589e+00,1.396868189972589658e+00,8.849761962410199745e-01
1.138778600881618086e+00,1.412078774171780404e+00,9.024013205997062359e-01
1.150854614101375351e+00,1.427513257237792654e+00,9.198264611986640693e-01
1.162872386325460861e+00,1.443146959443875499e+00,9.372516532583061721e-01
1.174906413616312095e+00,1.458970459765843941e+00,9.546769460775217375e-01
1.186983205114421569e+00,1.474790474905161020e+00,9.371957618724182648e-01
1.199229251130699003e+00,1.490417784890802899e+00,9.197146662509904091e-01
1.211719659920219128e+00,1.505834540741117999e+00,9.022336542203492904e-01
1.224407714638183542e+00,1.521042140958477118e+00,8.847527133967010293e-01
1.237120247311614518e+00,1.536046948896569120e+00,8.672718041155473845e-01
1.250102757805890752e+00,1.550819725647582192e+00,8.497909288176488385e-01
1.263478436334340982e+00,1.565347086642437935e+00,8.323101101634982069e-01
1.277102216299024207e+00,1.579641850861028596e+00,8.148293471292384904e-01
1.291011364537871575e+00,1.593685235928751887e+00,7.973486466874351031e-01
1.305438743766750953e+00,1.607463700589352396e+00,7.798680508076529794e-01
1.320269086005855241e+00,1.620972924808542714e+00,7.623875846603620499e-01
1.335034260797228534e+00,1.634479987163382386e+00,7.798138243484213916e-01
1.350038759311594783e+00,1.648180508705373137e+00,7.972402615461201547e-01
1.364517282810785437e+00,1.662155133152267261e+00,8.146668528753964189e-01
1.378728205338639601e+00,1.676372474942357638e+00,8.320935961162284622e-01
1.392706151022323979e+00,1.690825513349344833e+00,8.495204951016793737e-01
1.406439118785908438e+00,1.705504573419602377e+00,8.669475531965782356e-01
1.419837240521019783e+00,1.720410941711877806e+00,8.843747597641198332e-01
1.433109814280697725e+00,1.735530112783352230e+00,9.018021384277570274e-01
1.445990232666367836e+00,1.750874493265620613e+00,9.192296695457061739e-01
1.458458509615258025e+00,1.766446223305698116e+00,9.366573295362771168e-01
1.470682501674115628e+00,1.782227021425956570e+00,9.540851237968156484e-01
1.482938404130584420e+00,1.798006501514604727e+00,9.366064725354521503e-01
1.495389833631270093e+00,1.813596657074901142e+00,9.191279449422083969e-01
1.508132228708020328e+00,1.828963832516307786e+00,9.016495446147059223e-01
1.521145641141378624e+00,1.844120612646102275e+00,8.841712704146154067e-01
1.534648487455947841e+00,1.859037798448861967e+00,8.666931585569025431e-01
1.548638166112892955e+00,1.873708065088993902e+00,8.492152448738151671e-01
1.563109694034902519e+00,1.888121537384894078e+00,8.317375647966626095e-01
1.577756696257407887e+00,1.902311657188046956e+00,8.142601030906583270e-01
1.592707647259012704e+00,1.916258211626913788e+00,7.967828661943934243e-01
1.607776335458579231e+00,1.929991927617890068e+00,7.793058293696646377e-01
1.622945177826831120e+00,1.943489949654071625e+00,7.618289690887042331e-01
1.637805755001295438e+00,1.957020380172757479e+00,7.792588224525700547e-01
1.652452839175396981e+00,1.970806409257189751e+00,7.966888081196376037e-01
1.667093572946838353e+00,1.984815502074223748e+00,8.141189645047107737e-01
1.681314138457774998e+00,1.999074499894871959e+00,8.315492664036374659e-01
1.695189553443332997e+00,2.013595828846336033e+00,8.489796974593333267e-01
1.708816684071128744e+00,2.028339355116272280e+00,8.664102609897189611e-01
1.722272613508072370e+00,2.043296101027089584e+00,8.838409733594021489e-01
1.735491240466752183e+00,2.058458845198345877e+00,9.012718418196201675e-01
1.748496294064702417e+00,2.073830643457658773e+00,9.187028770553705703e-01
1.761070992051383399e+00,2.089423445384988920e+00,9.361340536645517130e-01
1.773149226152234137e+00,2.105256218842781912e+00,9.535653326806785568e-01
1.785299060940072069e+00,2.121084112401279143e+00,9.360901412026113588e-01
1.797916964099385728e+00,2.136690918912734549e+00,9.186150961075149057e-01
1.810639564855891948e+00,2.152098602230504643e+00,9.011401681599016111e-01
1.823644256131534913e+00,2.167296999133935476e+00,8.836653577585874553e-01
1.836827486219277050e+00,2.182284797162687084e+00,8.661906493699477183e-01
1.850331528132709513e+00,2.197038316084872100e+00,8.487160524674828288e-01
1.864273447768238778e+00,2.211537148677421349e+00,8.312415965043893351e-01
1.878587462610041170e+00,2.225805118980520803e+00,8.137672972725293885e-01
1.893070295240472989e+00,2.239847889487134314e+00,7.962931396863396349e-01
1.907606390562309073e+00,2.253673835563357652e+00,7.788190912888829365e-01
1.922330524961966436e+00,2.267261987350859265e+00,7.613451422766751575e-01
1.937001706248494104e+00,2.280857940537939665e+00,7.787778690746948174e-01
1.951411700149924489e+00,2.294692918135328608e+00,7.962106855709455422e-01
1.965449363525143989e+00,2.308773007765815066e+00,8.136435736207130454e-01
1.979410018986316855e+00,2.323069806656383296e+00,8.310765618495686846e-01
1.993189837027330880e+00,2.337593326332073396e+00,8.485096627293631233e-01
2.006661151708333701e+00,2.352354189805292428e+00,8.659428682573599989e-01
2.019925002789173973e+00,2.367331968618325178e+00,8.833761884331751135e-01
2.032950132399020671e+00,2.382531826798834018e+00,9.008096279277337803e-01
2.045750219809898240e+00,2.397949170790641293e+00,9.182431942715765238e-01
2.058245040250662239e+00,2.413563279932056105e+00,9.356768847758134555e-01
2.070558719268965842e+00,2.429374172193451198e+00,9.531107167355598042e-01
2.082999197476294029e+00,2.445172864641715016e+00,9.356381270832607733e-01
2.095696606660212957e+00,2.460763620530598494e+00,9.181656966901998729e-01
2.108820098902733253e+00,2.476131125460767635e+00,9.006934501170578145e-01
2.122399728606588987e+00,2.491251846284277427e+00,8.832214189190076281e-01
2.136238690770925430e+00,2.506156671486186482e+00,8.657495996566200169e-01
2.150366447812322779e+00,2.520815663812715712e+00,8.482779971985642264e-01
2.164524090175983240e+00,2.535273279475001473e+00,8.308065716819679203e-01
2.178890831038743148e+00,2.549518023633127406e+00,8.133353120588826535e-01
2.193567184206591580e+00,2.563514505161326174e+00,7.958642267793990532e-01
2.208529015657680894e+00,2.577273521974545289e+00,7.783933190459584317e-01
2.223707680408450571e+00,2.590773752722795642e+00,7.609225852120244937e-01
2.238940733812795347e+00,2.604265984192654315e+00,7.783586190080178380e-01
2.254021060791091546e+00,2.617987935211391726e+00,7.957948522349723719e-01
2.268553348612861509e+00,2.631985122067619365e+00,8.132312384761987145e-01
2.282721689469874526e+00,2.646245011017546833e+00,8.306677588410358304e-01
2.296458888605124926e+00,2.660772549626210015e+00,8.481043833092043460e-01
2.309795244773638512e+00,2.675552109066616779e+00,8.655410878606646374e-01
2.323029707491059526e+00,2.690529811790703274e+00,8.829779009296061520e-01
2.336024293282413122e+00,2.705727065671662324e+00,9.004148272709131540e-01
2.348796094078005936e+00,2.721130340884029941e+00,9.178518761122899106e-01
2.361405996535926644e+00,2.736719167556636467e+00,9.352890690506052707e-01
2.373872886613574096e+00,2.752503584745325860e+00,9.527264299057495167e-01
2.386356469017119508e+00,2.768273358557855612e+00,9.352573779929529429e-01
2.399185303567164418e+00,2.783836886742049987e+00,9.177885081666498079e-01
2.412323368136868318e+00,2.799173105021489860e+00,9.003198267641525643e-01
2.425642768229072654e+00,2.814313567598246024e+00,8.828513160659163805e-01
2.438949785210385635e+00,2.829285116850854820e+00,8.653829252853474374e-01
2.452465663608927038e+00,2.844055083884794666e+00,8.479146424205377119e-01
2.466250487907164501e+00,2.858584003435708176e+00,8.304464697783331406e-01
2.480387739176732609e+00,2.872858788245447492e+00,8.129784237060879715e-01
2.494784274878065755e+00,2.886905556621686575e+00,7.955105030497924279e-01
2.509503996545620730e+00,2.900707647767642783e+00,7.780427179599864740e-01
2.524502486615494146e+00,2.914244833116780953e+00,7.605750748418089735e-01
2.539595589622704264e+00,2.927759861647001749e+00,7.780141750899256525e-01
2.554350610302748681e+00,2.941523583527830166e+00,7.954534211207905381e-01
2.568949502078810454e+00,2.955516951162117767e+00,8.128928289341728064e-01
2.583536152596475066e+00,2.969706631414331000e+00,8.303324405764757055e-01
2.597681771894500891e+00,2.984139203666008378e+00,8.477722286708234689e-01
2.611596498500232677e+00,2.998802283468017471e+00,8.652121985218611533e-01
2.625244901099312855e+00,3.013675368637111163e+00,8.826523527002178016e-01
2.638701527124408308e+00,3.028761494816357924e+00,9.000927049301192806e-01
2.651916994856964305e+00,3.044062342508408570e+00,9.175332611672263328e-01
2.664699021841893778e+00,3.059614476766725488e+00,9.349739922285027482e-01
2.677290517487584065e+00,3.075363124465028353e+00,9.524149143505684645e-01
2.689619215916949635e+00,3.091170493286996557e+00,9.349493928752475869e-01
2.702186838283480164e+00,3.106775189155827288e+00,9.174840053864378175e-01
2.715176751408767242e+00,3.122123541782600320e+00,9.000187801269728949e-01
2.728670792936638723e+00,3.137221343751730007e+00,8.825537569729084986e-01
2.742379682106764083e+00,3.152110649165976053e+00,8.650889249615393295e-01
2.756430705848386786e+00,3.166758027656582986e+00,8.476242969121516868e-01
2.770610599111858807e+00,3.181213252042056183e+00,8.301598467972935991e-01
2.785039211500010214e+00,3.195450986227305723e+00,8.126955700097758806e-01
2.799661734170001193e+00,3.209482595419539841e+00,7.952314523194368157e-01
2.814466050135526753e+00,3.223273464858292137e+00,7.777674826845029088e-01
2.829630279210173072e+00,3.236812938415229102e+00,7.603036767666326856e-01
2.844756559100660276e+00,3.250342650737642725e+00,7.777466156475439929e-01
2.859635027745810909e+00,3.264144063465490131e+00,7.951897114843933245e-01
2.874506414576309510e+00,3.278116003442074433e+00,8.126330104110877084e-01
2.889286407989078320e+00,3.292315173330414346e+00,8.300765392360837103e-01
2.903560466924701267e+00,3.306772498977506025e+00,8.475202593669608486e-01
2.917497677840481973e+00,3.321465245488279816e+00,8.649641597659344372e-01
2.931090115448046873e+00,3.336401935952990616e+00,8.824082267417714398e-01
2.944710621805327389e+00,3.351495704384979124e+00,8.998525154081279398e-01
2.957981155376965265e+00,3.366807624886247297e+00,9.172970144608992848e-01
2.970781582755726014e+00,3.382341375513886472e+00,9.347416925245956021e-01
2.983298077436292051e+00,3.398056905104131609e+00,9.521865523718916480e-01
2.995877514653380036e+00,3.413747458915368682e+00,9.347250220696565748e-01
3.008788300424857010e+00,3.429251592750133248e+00,9.172636919242777021e-01
3.021841768913850146e+00,3.444554439978905869e+00,8.998025387354512405e-01
3.035228923758892972e+00,3.459629437326935175e+00,8.823415729013931452e-01
3.048657341990994585e+00,3.474528683004619367e+00,8.648807528631375918e-01
3.062273976095851058e+00,3.489206643652350781e+00,8.474200660045925204e-01
3.076198440806014123e+00,3.503685553118673024e+00,8.299595149020191354e-01
3.090459381336659650e+00,3.517929761025545776e+00,8.124991107391140721e-01
3.104964811217624465e+00,3.531949704829113745e+00,7.950388495091862406e-01
3.119613950254063184e+00,3.545724377787986548e+00,7.775787157225536594e-01
3.134613531582912227e+00,3.559266711477498291e+00,7.601187214148633631e-01
3.149295064971332270e+00,3.572863621293892233e+00,7.775653993245068563e-01
3.163689537912619976e+00,3.586661719316607044e+00,7.950121650852416400e-01
3.177960995933486021e+00,3.600658113433341523e+00,8.124590430384907025e-01
3.191986966838420869e+00,3.614851660974439884e+00,8.299060400547303429e-01
3.205724830599570474e+00,3.629299586376645959e+00,8.473531488334068440e-01
3.219376333203312956e+00,3.643918626909579128e+00,8.648004034654859229e-01
3.232936304374125491e+00,3.658778603659588402e+00,8.822478287857594692e-01
3.246417231216024657e+00,3.673859635089804954e+00,8.996954548939655183e-01
3.259503632807792428e+00,3.689178836208635737e+00,9.171432606822423894e-01
3.272288877331530621e+00,3.704728453658622911e+00,9.345912405083940389e-01
3.284742393606691735e+00,3.720480113243717746e+00,9.520393870548136128e-01
3.297365620390062535e+00,3.736195836474648146e+00,9.345811470128191356e-01
3.310334599606029826e+00,3.751705597472621001e+00,9.171231151661345393e-01
3.323711733361956799e+00,3.766934103375811471e+00,8.996653199859722116e-01
3.337181201335130076e+00,3.782019619781585185e+00,8.822077231006226761e-01
3.350803376137696965e+00,3.796871649597377996e+00,8.647503073032887233e-01
3.364608337542802641e+00,3.811492108650547994e+00,8.472930602093844410e-01
3.378828517819341126e+00,3.825827930681411360e+00,8.298360115297784834e-01
3.393064417415143197e+00,3.839982197599326241e+00,8.123791177815509190e-01
3.407520831256739768e+00,3.853885703550105291e+00,7.949223754532217523e-01
3.422123101073440754e+00,3.867585280967408057e+00,7.774657639840808487e-01
3.437072565072377017e+00,3.881007238116627622e+00,7.600093017273692464e-01
3.452099139185639487e+00,3.894445175370176759e+00,7.774595821880991853e-01
3.466969970459022221e+00,3.908111388013190801e+00,7.949100363248552403e-01
3.481560135089541763e+00,3.922007579344789274e+00,8.123606621587550203e-01
3.495908004331989893e+00,3.936138674326476572e+00,8.298114624291075270e-01
3.510036109302669516e+00,3.950429567171747536e+00,8.472624532359209759e-01
3.523991029595460400e+00,3.964893177474418273e+00,8.647136558020742658e-01
3.537599446857713659e+00,3.979617919535352932e+00,8.821650534462187609e-01
3.551130943381907823e+00,3.994512482903347816e+00,8.996166827651279618e-01
3.564561683115869073e+00,4.009587902222769173e+00,9.170685757491229273e-01
3.577489535776746887e+00,4.024918124395968633e+00,9.345206915698297534e-01
3.589887177305949084e+00,4.040554034122655125e+00,9.519729782742262225e-01
3.602221422711582299e+00,4.056256794153317635e+00,9.345188327182998300e-01
3.614715447218442623e+00,4.071799801712466582e+00,9.170648150002146393e-01
3.627366550531907929e+00,4.087169725967809697e+00,8.996109015645785689e-01
3.640152545535257023e+00,4.102360683733035529e+00,8.821570663796023393e-01
3.653327716264586744e+00,4.117316907608840282e+00,8.647033300068008854e-01
3.666752104683421276e+00,4.132031333277841334e+00,8.472496922103879280e-01
3.680473853488902769e+00,4.146486802884979284e+00,8.297961623328456993e-01
3.694223461851708468e+00,4.160803629055654262e+00,8.123426937302871131e-01
3.708052850465261230e+00,4.174959593290576088e+00,7.948892508891840514e-01
3.722065472443425893e+00,4.188902457532149626e+00,7.774358207602926063e-01
3.736387341894455982e+00,4.202509029150452768e+00,7.599824256768576980e-01
3.750846065092396930e+00,4.216079419317809496e+00,7.774356749628965613e-01
3.764799092377002498e+00,4.229951090444641792e+00,7.948889387144817409e-01
3.778624423332548776e+00,4.244051441702255012e+00,8.123422354838023551e-01
3.792265481769065083e+00,4.258403474448242854e+00,8.297955729248265300e-01
3.805650267019315969e+00,4.272963036941654025e+00,8.472489542725462064e-01
3.818849083500031050e+00,4.287701898908951925e+00,8.647023969540241772e-01
3.831750474878438339e+00,4.302701801844508900e+00,8.821558908857323189e-01
3.844481030791382814e+00,4.317888444599231157e+00,8.996094550669784251e-01
3.856877229811294772e+00,4.333280737220026602e+00,9.170630806154184134e-01
3.868914856090321042e+00,4.348926493716374964e+00,9.345167487118619665e-01
3.880553390252111434e+00,4.364866839839266710e+00,9.519704290468378183e-01
3.892065342983485277e+00,4.380931465898292743e+00,9.345175014989625106e-01
3.903874685517291887e+00,4.396754136044984662e+00,9.170645587732261239e-01
3.916004203881632506e+00,4.412362616225869338e+00,8.996116087979388887e-01
3.928276013901140118e+00,4.427832854505823867e+00,8.821586220905339726e-01
3.940843010194226892e+00,4.443094268077591558e+00,8.647056018126514365e-01
3.953499671530845916e+00,4.458206763366811209e+00,8.472525120307591306e-01
3.966174745316656036e+00,4.473097219853478634e+00,8.297993163818054851e-01
3.979148584281587020e+00,4.487717253357367930e+00,8.123460272389044778e-01
3.992203396154780926e+00,4.502170676282473138e+00,7.948926111931252647e-01
4.005751813533719563e+00,4.516303378982146732e+00,7.774391155036659562e-01
4.019610174651914392e+00,4.530130382993006855e+00,7.599855589024203661e-01
4.033480162562254279e+00,4.543909535878252193e+00,7.774385349226914377e-01
4.047200739879364129e+00,4.557910880721324887e+00,7.948914743275625749e-01
4.060786955246933339e+00,4.572083306831252081e+00,8.123444024423076559e-01
4.074173353663798736e+00,4.586527019759047974e+00,8.297973215604972363e-01
4.087478126841870285e+00,4.601158389022710793e+00,8.472502631700874476e-01
4.100330624536435487e+00,4.616120996887546291e+00,8.647031845677066730e-01
4.112944870564672506e+00,4.631280223673214458e+00,8.821560928241336530e-01
4.125328162080197814e+00,4.646650549362820293e+00,8.996089943079144113e-01
4.137646043783403726e+00,4.662271266170890271e+00,9.170619167651262726e-01
4.149541310876547762e+00,4.678101242508161839e+00,9.345148369429000512e-01
4.161119040727994545e+00,4.694128903716664247e+00,9.519677493399211210e-01
4.172742199468209456e+00,4.710193174910438429e+00,9.345140719583234779e-01
4.184626751205051676e+00,4.726019360816367865e+00,9.170603909476656712e-01
4.196827120232155650e+00,4.741635196717908229e+00,8.996067129087246261e-01
4.209301778000847705e+00,4.757116238901664573e+00,8.821530282927448896e-01
4.222143328384123429e+00,4.772387928280622305e+00,8.646993508552056618e-01
4.235475876316218802e+00,4.787328923121110691e+00,8.472457284765231300e-01
4.248979395162681527e+00,4.802023375622314738e+00,8.297921496371833960e-01
4.262800906143394464e+00,4.816477397692470852e+00,8.123386239978884760e-01
4.276874459938449391e+00,4.830711915079672458e+00,7.948851485141046336e-01
4.291087335613769760e+00,4.844731036924305734e+00,7.774317034582823860e-01
4.305664811674354553e+00,4.858485497616777948e+00,7.599783079048906265e-01
4.320293155008180896e+00,4.872216551978484134e+00,7.774315573354174669e-01
4.334534115269550014e+00,4.886174116797842970e+00,7.948848498553607866e-01
