2.483823788745453065e+00,2.062069469385887643e+00,8.719800061058888829e-01
2.496621053426558934e+00,2.077464500074379661e+00,8.894279454986592226e-01
2.509086838877486958e+00,2.093048291396429672e+00,9.068758930576467092e-01
2.521356636983978383e+00,2.108861277742457574e+00,9.243238594288192278e-01
2.533247601602830468e+00,2.124887668633185012e+00,9.417718281403029135e-01
2.544802499022078113e+00,2.141112818410333407e+00,9.592197910129643956e-01
2.556418517421608083e+00,2.157363555877828354e+00,9.417611699801924363e-01
2.568367947626939873e+00,2.173409727846713047e+00,9.243025582825312725e-01
2.580681694342001453e+00,2.189275840514993909e+00,9.068439658059206376e-01
2.593452426056892968e+00,2.204949840578440678e+00,8.893854178931620558e-01
2.606439403446637382e+00,2.220405875785042227e+00,8.719269050462372661e-01
2.619566571932547827e+00,2.235630261601943225e+00,8.544684081714095658e-01
2.632743183397228126e+00,2.250610206459769280e+00,8.370098968541475060e-01
2.646164151265672615e+00,2.265358082405093842e+00,8.195513688255376961e-01
2.659927114148513461e+00,2.279875270814410548e+00,8.020928358497549926e-01
2.673998158591196717e+00,2.294153245180630574e+00,7.846343055701842095e-01
2.688099230022812591e+00,2.308161318067617707e+00,7.671757506761665013e-01
2.702262193859656936e+00,2.322196410538823308e+00,7.846237610189442657e-01
2.716110892624060025e+00,2.336420715070044896e+00,8.020717497788957262e-01
2.729703122485231503e+00,2.350873863802769748e+00,8.195197175177076909e-01
2.743296884847969963e+00,2.365649852923147112e+00,8.369676900958040733e-01
2.756480943782265047e+00,2.380603342695282620e+00,8.544156526652955108e-01
2.769294935182840867e+00,2.395732598899129595e+00,8.718635956694863465e-01
2.781760640396176765e+00,2.411021749872106046e+00,8.893115141931946521e-01
2.793986725230264589e+00,2.426503268397201207e+00,9.067594156174900721e-01
2.805753339069199104e+00,2.442140618804863994e+00,9.242072768867710675e-01
2.817508160568286790e+00,2.458074610966327622e+00,9.416551291264831924e-01
2.829060311214004031e+00,2.474226424185054451e+00,9.591029831376888248e-01
2.840551647245914690e+00,2.490300761672684438e+00,9.416442529452850874e-01
2.852236014941840647e+00,2.506137093938748617e+00,9.241855138997256969e-01
2.864181077103328921e+00,2.521766663790350638e+00,9.067267638229280502e-01
2.876509396282191489e+00,2.537208447166739322e+00,8.892680174180436214e-01
2.889019614715125694e+00,2.552449935350713073e+00,8.718092592358775983e-01
2.901770876909854913e+00,2.567494733984702737e+00,8.543504826368201188e-01
2.914769507609220156e+00,2.582348895361866070e+00,8.368916810852334853e-01
2.928225323023573967e+00,2.596997308349122680e+00,8.194328809134239222e-01
2.942016799531590010e+00,2.611419509521714311e+00,8.019740925234746243e-01
2.955978068470077158e+00,2.625607089717439724e+00,7.845153033387100017e-01
2.970358929162028261e+00,2.639578396030045404e+00,7.670565335606459589e-01
2.984796922109713702e+00,2.653572055278573760e+00,7.845043730395870885e-01
2.999138750045270196e+00,2.667869222671955143e+00,8.019522506678326002e-01
3.013036551032991728e+00,2.682382710236906664e+00,8.194001428604222870e-01
3.026805082509302469e+00,2.697172818499529168e+00,8.368480633229845589e-01
3.040447650212544151e+00,2.712208040978263845e+00,8.542960312314693549e-01
3.053664543713528357e+00,2.727395795553015034e+00,8.717440328224399515e-01
3.066482677651896527e+00,2.742750464742944594e+00,8.891920555345412813e-01
3.078997112580325268e+00,2.758329366543029071e+00,9.066400936994354343e-01
3.091460488958973407e+00,2.774185276202900230e+00,9.240881752619023448e-01
3.103834095040813867e+00,2.790281224783769609e+00,9.415363276305255269e-01
3.115794182469561857e+00,2.806548363113675393e+00,9.589845343854039861e-01
3.127693288880452727e+00,2.822807224180701624e+00,9.415262014876273344e-01
3.139957651377276004e+00,2.838862546436495382e+00,9.240679265982681967e-01
3.152615867120152071e+00,2.854736442291801346e+00,9.066097237923732566e-01
3.165567015563273578e+00,2.870406417012096867e+00,8.891515934323375170e-01
3.178498101973892709e+00,2.885777092149874878e+00,8.716934994354650357e-01
3.191623843429461704e+00,2.900886705256294995e+00,8.542354351554052316e-01
3.204958609553822946e+00,2.915745593222303977e+00,8.367773952294149664e-01
3.218647627685538914e+00,2.930420817101886399e+00,8.193193870376552779e-01
3.232465213795231218e+00,2.944814962753520504e+00,8.018613978168360745e-01
3.246558756445867999e+00,2.959006684720334679e+00,7.844034256591100318e-01
3.260809725440726670e+00,2.972937604582665205e+00,7.669454599774889747e-01
3.275282862011925644e+00,2.986919040845985585e+00,7.843941097992940259e-01
3.289653860968737575e+00,3.001179717673030822e+00,8.018428065881507694e-01
3.303845891165099413e+00,3.015696112117518091e+00,8.192915598217224149e-01
3.317630481705866607e+00,3.030415133402013517e+00,8.367403528421326619e-01
3.331341892497202029e+00,3.045375923283488273e+00,8.541892130316567355e-01
3.344790351492821223e+00,3.060573284612596368e+00,8.716381404668392952e-01
3.357971793172302100e+00,3.076029156068796677e+00,8.890871318521120781e-01
3.370869636057300944e+00,3.091682635269612067e+00,9.065361890553984558e-01
3.383425539188891662e+00,3.107543125582471255e+00,9.239853033646824310e-01
3.395891919693861727e+00,3.123654662401938786e+00,9.414345011228816285e-01
3.408159403386040953e+00,3.140022635098842940e+00,9.588837912380756556e-01
3.420319162175966543e+00,3.156316281695908277e+00,9.414265797226747390e-01
3.432745326716142742e+00,3.172421475481263631e+00,9.239694459640367397e-01
3.445614475274114241e+00,3.188372374965046774e+00,9.065124080821853614e-01
3.458661454520162160e+00,3.204102591856115456e+00,8.890554498177628551e-01
3.471924702029530518e+00,3.219614877558701682e+00,8.715985609131612355e-01
3.485504974751227447e+00,3.234890501819895015e+00,8.541417490809162238e-01
3.499493064699233269e+00,3.249972019594530970e+00,8.366850298290963162e-01
3.513819016242493820e+00,3.264832067144417316e+00,8.192284111232414068e-01
3.528632840739144072e+00,3.279463139624912316e+00,8.017719232828367515e-01
3.543968892755717803e+00,3.293895544604856340e+00,7.843155960774543800e-01
3.559519825761277012e+00,3.308063843854656572e+00,7.668594238080729264e-01
3.574958311077776507e+00,3.322237125331099605e+00,7.843099749980281254e-01
3.590295667798603763e+00,3.336667062508449799e+00,8.017606875631773100e-01
3.605553749542790953e+00,3.351420242447534559e+00,8.192115790178436940e-01
3.620581394733926039e+00,3.366402569384819632e+00,8.366626583937379902e-01
3.635536442035080640e+00,3.381675484709491641e+00,8.541139503577229730e-01
3.650101461640562928e+00,3.397154334852100277e+00,8.715654432436356069e-01
3.664639047606462086e+00,3.412899584495151739e+00,8.890171730970267694e-01
3.678716667677152330e+00,3.428854513876650412e+00,9.064691163647857763e-01
3.692618674328458361e+00,3.445028745438926787e+00,9.239212926444331231e-01
3.705995921569482210e+00,3.461373733788885687e+00,9.413736714172195041e-01
3.719202537220241744e+00,3.477924014636793792e+00,9.588262746878946086e-01
3.732307049579908664e+00,3.494450391310716775e+00,9.413725035148573506e-01
3.745331416802961222e+00,3.510660216195662819e+00,9.239188939319459282e-01
3.758836244349031297e+00,3.526718096027801508e+00,9.064654682323298740e-01
3.772597942826863004e+00,3.542529419198866325e+00,8.890122241147280224e-01
3.786685171452911725e+00,3.558107783510799926e+00,8.715591683544796631e-01
3.800965833212639033e+00,3.573435886354215274e+00,8.541062895823390289e-01
3.815404409506220951e+00,3.588535325339990312e+00,8.366535686419902529e-01
3.829824622798647660e+00,3.603352893063219486e+00,8.192009678975985532e-01
3.844285649766221891e+00,3.617920631553512845e+00,8.017484554250718931e-01
3.858896202168518030e+00,3.632276147344187578e+00,7.842960106391193564e-01
3.873641052285199837e+00,3.646354017784668500e+00,7.668436204234890807e-01
3.888256152756313089e+00,3.660421322896975305e+00,7.842978530810295057e-01
3.902683744943911570e+00,3.674681379710430296e+00,8.017521404171973343e-01
3.916524758099459547e+00,3.689126712078677262e+00,8.192064426367516861e-01
3.929956625927626401e+00,3.703783991352294080e+00,8.366607406092169130e-01
3.943141213586613070e+00,3.718655592855895975e+00,8.541150382896465221e-01
3.955942876616193260e+00,3.733705096418486136e+00,8.715693237164815477e-01
3.968516142885960551e+00,3.749026033668346081e+00,8.890235960776227131e-01
3.980647862363925427e+00,3.764561106208720975e+00,9.064778287925090439e-01
3.992410057191694506e+00,3.780305954047587846e+00,9.239320064978970848e-01
4.004051980019319501e+00,3.796337157928203698e+00,9.413861443870528145e-01
4.015282560671049161e+00,3.812551432169517085e+00,9.588402233883132064e-01
4.026559708237333446e+00,3.828732512678347355e+00,9.413876699021000993e-01
4.037845134833830230e+00,3.844662872584150293e+00,9.239350315229601929e-01
4.049382012585586388e+00,3.860450985370081689e+00,9.064822973385406879e-01
4.061134770137916128e+00,3.875973374659772208e+00,8.890294660460179577e-01
4.073174424358927403e+00,3.891291303083217912e+00,8.715765400009963804e-01
4.085626891271511241e+00,3.906437138737384629e+00,8.541235363022555704e-01
4.098442359014218717e+00,3.921356659606444861e+00,8.366704708693506465e-01
4.111479211586852145e+00,3.936029465640733527e+00,8.192173410689553847e-01
4.124976350121925428e+00,3.950561076068152211e+00,8.017641645194264477e-01
4.138601271252089653e+00,3.964778012989170097e+00,7.843109344163158303e-01
4.152674463626216728e+00,3.978805007941778271e+00,7.668576718842163853e-01
4.166766608937440886e+00,3.992758492391862202e+00,7.843109751250896267e-01
4.180681910016575742e+00,4.006964581343862797e+00,8.017642676450329464e-01
