1.703981601261357781e+00,2.666021957537945131e-01,3.965347393516764352e-01
1.721821630226514577e+00,2.730528808701438992e-01,3.877917325529743331e-01
1.739893682037882972e+00,2.794589418994321561e-01,3.790488889015817264e-01
1.758088047134879872e+00,2.856557786614885575e-01,3.615795598160036484e-01
1.776493167582906985e+00,2.915943234046939336e-01,3.441103875749797480e-01
1.794973846657727412e+00,2.971690671332664069e-01,3.266413782842992886e-01
1.813622860430197825e+00,3.024562872632191590e-01,3.091725297699619568e-01
1.832344904224960880e+00,3.073719268494514156e-01,2.917038496237211453e-01
1.851316755609111908e+00,3.120785576062203859e-01,2.742353245484300817e-01
1.870301689328347727e+00,3.163731376055710642e-01,2.567669664057648515e-01
1.889396839589115418e+00,3.203519117126116811e-01,2.392987739145300830e-01
1.908513326657008680e+00,3.239368226717180832e-01,2.218307565715587071e-01
1.927775995319552793e+00,3.272446134192269485e-01,2.043629069265481268e-01
1.947145265800910074e+00,3.302433856991606187e-01,1.868952215669832384e-01
1.966511956234334502e+00,3.332392917997233361e-01,2.043342859339213058e-01
1.985695720655849872e+00,3.364737985420590549e-01,2.217735287618110562e-01
2.004744883697441526e+00,3.399928033486879775e-01,2.392129561729674225e-01
2.023853180248856187e+00,3.439864353805795472e-01,2.566525466543118639e-01
2.043020935218198719e+00,3.484618332614777270e-01,2.740922785077911095e-01
2.062037927772316870e+00,3.532184388624408644e-01,2.915321578148479809e-01
2.081049018342235435e+00,3.584037267451734565e-01,3.089721707288132779e-01
2.100047995926048294e+00,3.640199068135192007e-01,3.264123034037172966e-01
2.119028548941327639e+00,3.700666039313827427e-01,3.438525424747909676e-01
2.137888347950909207e+00,3.764378798857218600e-01,3.612928881049563001e-01
2.156637601713611740e+00,3.831553944755190511e-01,3.787333371394380754e-01
2.175154484721397274e+00,3.899660515187701737e-01,3.874472605406433234e-01
2.193352432200659230e+00,3.966289846639627914e-01,3.961613416110367214e-01
2.211450932289260152e+00,4.034037482240470651e-01,4.048755856900508876e-01
2.229423052141515260e+00,4.102665871774036077e-01,4.135900001243728585e-01
2.247365665707271365e+00,4.173412542100889966e-01,4.223045773315684537e-01
2.265341710414376930e+00,4.246819364577503197e-01,4.310193053381889960e-01
2.283232786974847883e+00,4.321659805408591959e-01,4.397341847682822991e-01
2.301001131350987716e+00,4.397331563984839264e-01,4.484492237581300667e-01
2.318723082309020800e+00,4.474829135233999722e-01,4.571644190638942118e-01
2.336347590026171428e+00,4.553895229426838664e-01,4.658797675754950407e-01
2.353928149848894424e+00,4.635039496559991701e-01,4.745952619363136837e-01
2.371479107487910021e+00,4.715831840772279904e-01,4.658576131362589523e-01
2.389109832941784806e+00,4.795373777165509721e-01,4.571201094009357813e-01
2.406783286444357461e+00,4.872872161706836014e-01,4.483827573941868705e-01
2.424515607841775999e+00,4.948619647435581470e-01,4.396455600767983363e-01
2.442349732765272119e+00,5.022888118908621635e-01,4.309085192171605017e-01
2.460422423190323560e+00,5.097816214782593391e-01,4.221716090569967439e-01
2.478628832413272143e+00,5.172046655950340854e-01,4.134348191263263472e-01
2.496907441254082816e+00,5.244929131924997989e-01,4.046981455763479230e-01
2.515364354297034755e+00,5.317744586602630719e-01,3.959615693315198803e-01
2.534015244982011694e+00,5.390802228584640199e-01,3.872250662517322528e-01
2.552692996815322690e+00,5.461593886005048359e-01,3.784886453287735208e-01
2.571442106431329755e+00,5.533197491712535943e-01,3.872055894085317251e-01
2.589990535093984914e+00,5.604410365375890324e-01,3.959226326871041479e-01
2.608428855515276812e+00,5.676589479986908771e-01,4.046397833574568170e-01
2.626605442833717330e+00,5.747457840921506023e-01,4.133570789324143013e-01
2.644626060604009066e+00,5.818528043733054433e-01,4.220745369432569727e-01
2.662606870648173363e+00,5.892198952056462158e-01,4.307921405255429326e-01
2.680451811436525666e+00,5.965987490799029569e-01,4.395099098433108975e-01
2.698134928592548665e+00,6.039964782951257050e-01,4.482278611063104101e-01
2.715650020586460212e+00,6.114141374609695090e-01,4.569460092933508299e-01
2.733042831104914416e+00,6.188863220082462258e-01,4.656643667917698681e-01
2.750265671271474588e+00,6.263811185089575018e-01,4.743829470034636175e-01
2.767515230840358331e+00,6.340448749803118123e-01,4.743750924512707412e-01
2.784828643026393102e+00,6.417513352619470535e-01,4.743674483239813666e-01
2.802110870667247511e+00,6.493929466748150636e-01,4.743600232720810439e-01
2.819489075771176356e+00,6.571535332745276348e-01,4.743528048892253213e-01
2.836896183229992374e+00,6.649506930133880500e-01,4.743457892875618809e-01
2.854370892997559306e+00,6.728450922518585120e-01,4.743389653313500043e-01
2.871948960346662361e+00,6.810034864387618514e-01,4.743322954997232221e-01
2.889581204356804989e+00,6.892922057788518631e-01,4.743257615452541875e-01
2.907260348055828114e+00,6.977031819620764796e-01,4.743193459900094111e-01
2.924889514267321022e+00,7.060508094972427484e-01,4.743130555028162720e-01
2.942606189263314853e+00,7.145840745856654186e-01,4.743068650495440020e-01
2.960235777218386044e+00,7.232274383286535491e-01,4.917540738349888696e-01
2.977662203299713095e+00,7.321218100456440281e-01,5.092013940065628352e-01
2.994955998824946342e+00,7.414574144411476553e-01,5.266488040470485021e-01
3.012030763783151599e+00,7.510299715536559173e-01,5.440963093342361390e-01
3.028974420693863134e+00,7.609692340652109976e-01,5.615439020013487381e-01
3.045704850998496305e+00,7.711248001085608816e-01,5.789915910707339464e-01
3.062292411810989101e+00,7.816196788273792606e-01,5.964393725212587816e-01
3.078656224192236390e+00,7.924436944066413080e-01,6.138872352112066944e-01
3.094812088223434010e+00,8.035737200249453149e-01,6.313351736023224969e-01
3.110708113717036039e+00,8.148516165828096902e-01,6.487832012749389365e-01
3.126455275459923300e+00,8.265230144923538802e-01,6.662313058006593680e-01
3.142045689638027994e+00,8.380405115814137940e-01,6.574995703333587072e-01
3.157775441061083210e+00,8.495526343845862804e-01,6.487679177242031692e-01
3.173523653843350001e+00,8.607388939705559183e-01,6.400363681435607965e-01
3.189323906874562464e+00,8.716599316219375559e-01,6.313049366568757037e-01
3.205172062657895893e+00,8.822415982987605876e-01,6.225736502200840405e-01
3.221159818750422676e+00,8.927936269915780487e-01,6.138424966530818816e-01
3.237235079780858449e+00,9.032568013919054506e-01,6.051114671261772493e-01
3.253334556061491245e+00,9.134436949361713909e-01,5.963805763926601777e-01
3.269448739501791490e+00,9.232631993174410523e-01,5.876498536941987538e-01
3.285703046567555408e+00,9.329862898187745168e-01,5.789192976819628189e-01
3.302012198673847099e+00,9.424650011514277281e-01,5.701889222463002449e-01
3.318436266879932095e+00,9.518339406456526319e-01,5.614587253645477727e-01
3.334969719790172427e+00,9.611441700293272827e-01,5.527286953812464709e-01
3.351675664682029598e+00,9.705629754702613798e-01,5.439987988326008272e-01
3.368549442232020130e+00,9.799918492569176243e-01,5.352690179066019738e-01
3.385533677521022078e+00,9.892769521689700474e-01,5.265393548709503824e-01
3.402611229674101345e+00,9.983784670283091245e-01,5.178098170691795010e-01
3.419851190469507252e+00,1.007543601111817066e+00,5.090803757585400380e-01
3.437095751645960373e+00,1.016434024040254958e+00,5.003510452823010102e-01
3.454366463213048188e+00,1.025124579509821610e+00,4.916218293628472069e-01
3.471634044913557204e+00,1.033536385015655812e+00,4.828927436937187068e-01
3.489064758512832487e+00,1.041994526670718457e+00,4.741637615831756358e-01
3.506627235371838847e+00,1.050485970654903900e+00,4.654348552302383091e-01
3.524290172575764046e+00,1.058821353741794979e+00,4.567060273331017273e-01
3.542059792476304203e+00,1.067047869838378071e+00,4.479772727330869619e-01
3.559908819367125332e+00,1.075192081615718553e+00,4.392485789518780770e-01
3.577788138594175216e+00,1.082994248323639663e+00,4.305199762801903973e-01
3.595652294780740554e+00,1.090428840727137194e+00,4.217914962775261567e-01
3.613666940343390088e+00,1.097982640665833731e+00,4.130630956774816731e-01
3.631745999747618026e+00,1.105292441158939099e+00,4.043347902673225525e-01
3.649840080782172702e+00,1.112277740406498072e+00,3.956066069069969493e-01
3.667990539985936493e+00,1.119064264357000571e+00,3.868785527928282897e-01
3.686209912024592139e+00,1.125640369411752051e+00,3.781506382950989842e-01
3.704334629801102174e+00,1.132213427319789023e+00,3.956028124557373626e-01
3.722380564727903351e+00,1.139333392029777681e+00,4.130550969833855501e-01
3.740283173498541558e+00,1.146714297385766912e+00,4.305075001748812080e-01
3.757987768604362788e+00,1.154356862369766423e+00,4.479600253192064785e-01
3.775528306075013329e+00,1.162329419059842772e+00,4.654126659583199266e-01
3.792871138267796649e+00,1.170506997023208706e+00,4.828654347088360832e-01
3.810080571266539540e+00,1.179125679996164244e+00,5.003183081116027164e-01
3.827136635672306664e+00,1.188127277418255190e+00,5.177712715053535142e-01
3.844048484365558238e+00,1.197411943200417550e+00,5.352243287358751100e-01
3.860808991640206855e+00,1.207104194265555153e+00,5.526774617307181892e-01
3.877457916353214351e+00,1.217265738406859921e+00,5.701306467893941798e-01
3.894012571650307564e+00,1.227847496015689988e+00,5.788572079855888175e-01
3.910453560397060269e+00,1.238498561570108514e+00,5.875838018955413800e-01
3.926898197048352745e+00,1.249470860172228415e+00,5.963104098292451027e-01
3.943226712717224913e+00,1.260556941369699313e+00,6.050370343838830101e-01
3.959462123769631248e+00,1.271854723010716226e+00,6.137636646351836145e-01
3.975549312922775247e+00,1.283300595642329789e+00,6.224902937809225767e-01
3.991576487523933459e+00,1.295052406827172486e+00,6.312168997066571752e-01
4.007546125440331508e+00,1.307017638978884344e+00,6.399434759322741861e-01
4.023484422617215728e+00,1.319283609189181083e+00,6.486700054581012731e-01
4.039378549382680816e+00,1.331804075146812760e+00,6.573964776112678488e-01
4.055111236713345946e+00,1.344290953516423359e+00,6.661229131360671962e-01
4.070794471759094257e+00,1.356615688352173166e+00,6.661227026598272039e-01
4.086450780491770018e+00,1.368904510028872590e+00,6.661224947879069713e-01
4.102121408641984601e+00,1.381107510473246647e+00,6.661223047917124163e-01
4.117795166048802358e+00,1.393420805191852407e+00,6.661221157012017224e-01
4.133480952315963464e+00,1.405784477752029860e+00,6.661219210732213236e-01
4.149210061733593413e+00,1.418278002355741307e+00,6.661217058219125464e-01
4.164954424479232031e+00,1.430799515897215546e+00,6.661214674251135781e-01
4.180691965241725150e+00,1.443223851708380856e+00,6.661212203313225944e-01
4.196374390101855312e+00,1.455506537547991863e+00,6.661209800253561353e-01
4.212047648346564976e+00,1.467694819891523617e+00,6.661207602297254393e-01
4.227726830814193981e+00,1.480029745862832646e+00,6.661205385994707351e-01
4.243372634590984127e+00,1.492390198953809533e+00,6.748469706565376480e-01
4.258920363381555774e+00,1.504996342163524403e+00,6.835733943745180285e-01
4.274307792004303330e+00,1.517512633976721315e+00,6.922998382116312133e-01
4.289605752004539418e+00,1.530414965430363816e+00,7.010262660871262597e-01
4.304861089575334532e+00,1.543527328441415936e+00,7.097526754209760869e-01
4.319996098297093745e+00,1.557005563222780387e+00,7.184790302655833516e-01
4.334995294229032403e+00,1.570546035071062718e+00,7.272053386859939073e-01
4.349965796802452545e+00,1.584398150315454279e+00,7.359315857357798807e-01
4.364816135598641011e+00,1.598420375627530365e+00,7.446577656816500967e-01
4.379547364709278412e+00,1.612509326224079054e+00,7.533838881715740898e-01
4.394097357683075522e+00,1.626708568426971091e+00,7.621099478427120211e-01
4.408616312020765093e+00,1.640735966885500163e+00,7.533826728694785757e-01
4.423286992350212721e+00,1.654745420667153466e+00,7.446553437568191880e-01
4.438064643568314871e+00,1.668407454396925615e+00,7.359279908706226614e-01
4.452967543187943633e+00,1.681878394080923211e+00,7.272006242673665355e-01
4.467954201425293981e+00,1.695038440439615268e+00,7.184732666303782489e-01
4.483068683437188007e+00,1.708050466965850944e+00,7.097459222618136554e-01
4.498200916890869649e+00,1.720939027352490713e+00,7.010185774690230742e-01
4.513380550743051778e+00,1.733460802868557193e+00,6.922912599538166845e-01
4.528689860851830673e+00,1.745806158700730748e+00,6.835639790985850173e-01
4.544019398182449265e+00,1.757840930944664759e+00,6.748367514927940958e-01
4.559508561244862257e+00,1.769696511296122932e+00,6.661095910340040227e-01
4.574984210685482111e+00,1.781771476445647151e+00,6.748357541511944557e-01
4.590327939833482418e+00,1.793943900110232859e+00,6.835619506126219269e-01
4.605609764761060987e+00,1.806238900385519708e+00,6.922881878052723481e-01
4.620746017422280971e+00,1.818783430214763630e+00,7.010144430123439463e-01
4.635800515577189529e+00,1.831690300357197376e+00,7.097406848226311959e-01
4.650686125957960826e+00,1.844428457943471988e+00,7.184669511423269483e-01
4.665494911318743831e+00,1.857490142843984504e+00,7.271932175237046936e-01
4.680110625515350620e+00,1.870594626627656298e+00,7.359194862252843583e-01
4.694514449975698334e+00,1.883747775076924702e+00,7.446457556961769697e-01
4.708808805703473155e+00,1.897081750403006861e+00,7.533720185982808459e-01
4.722963709302825386e+00,1.910755768779977881e+00,7.620982405212606281e-01
4.737186658394652916e+00,1.924434580056430644e+00,7.446444741383664301e-01
4.751652519819909770e+00,1.937837100282591596e+00,7.271906630464226584e-01
4.766380227354446220e+00,1.950923997326821757e+00,7.097368204151888182e-01
4.781329484617339531e+00,1.963782381268293076e+00,6.922829409832427228e-01
4.796488208445674140e+00,1.976327280230405270e+00,6.748290310026404670e-01
4.811892443571490929e+00,1.988682833760651469e+00,6.573750819065112827e-01
4.827580890436744987e+00,2.000608392998583174e+00,6.399211276494366496e-01
4.843481720596590989e+00,2.012065063568550194e+00,6.224672002291545825e-01
4.859566361665703660e+00,2.023213598600738905e+00,6.050133027884359027e-01
4.875823256069716116e+00,2.034094796708107555e+00,5.875594305994886746e-01
4.892297928244824234e+00,2.044558231285835248e+00,5.701056091485939836e-01
4.908768246167153571e+00,2.054907999094454762e+00,5.875584420332385926e-01
4.925049106486809158e+00,2.065570809630948190e+00,6.050113388237092771e-01
4.941133671210065081e+00,2.076537206853645845e+00,6.224642951851274697e-01
4.957035981134220393e+00,2.087680109371510273e+00,6.399173290273532100e-01
4.972752139705809427e+00,2.099286737271276237e+00,6.573704117308932782e-01
4.988242197972844849e+00,2.111078636428023181e+00,6.748235543840979123e-01
5.003529222025833612e+00,2.123127616156621489e+00,6.922767594099311639e-01
5.018589021840796249e+00,2.135485432089350599e+00,7.097300182213703845e-01
5.033412094271185744e+00,2.148127610688626898e+00,7.271833248235263225e-01
5.048018157392503369e+00,2.161129503183180312e+00,7.446366647639182101e-01
5.062452606845186942e+00,2.174530989178605100e+00,7.620900245526711636e-01
5.076846432004800569e+00,2.188101063426478365e+00,7.533634525424044437e-01
5.091371047845456133e+00,2.201540569130861158e+00,7.446368899490617421e-01
5.106069025657170357e+00,2.214915541155348055e+00,7.359103351613675015e-01
5.120898914797464840e+00,2.228191147266041394e+00,7.271837859120242609e-01
5.135851075685780920e+00,2.241478211837686363e+00,7.184572219332633347e-01
5.150919174709151171e+00,2.254523793278393029e+00,7.097306599894510626e-01
5.166131995614575700e+00,2.267476159641384825e+00,7.010040982611110971e-01
5.181498352882144331e+00,2.280480103727299479e+00,6.922775136877985513e-01
5.196957382455574148e+00,2.293385084815853237e+00,6.835508981978580811e-01
5.212594324689553638e+00,2.306191157639307043e+00,6.748242544001552545e-01
5.228308998248795803e+00,2.318752032304602029e+00,6.660975950932267464e-01
5.244108965068077666e+00,2.331102063191707874e+00,6.573709289084271878e-01
5.259981096822984981e+00,2.343118234135663336e+00,6.486442826484555280e-01
